test_class_name,cycle_id,tests,failures,failures_%,time,timestamp,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0.001,1562407248.7237382,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/ToStringBuilderTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,94,0,0.0,0.077,1562407248.740895,1,1,1,1,8,0,7,0,15,0,9,113,113,113,19,113,5,1,0,107,1311,144,1024,397,631,144,545,678,284,394,3,3,5,1,1,0.14,116,116,118,113
org/apache/commons/lang3/builder/DiffBuilderTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,31,0,0.0,0.017,1562407248.796017,1,1,1,1,10,0,9,0,2,0,1,34,34,34,19,34,0,0,0,34,508,65,407,208,291,36,250,286,170,116,1,1,1,1,0,0.09,34,34,34,34
org/apache/commons/lang3/builder/ToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,12,0,0.0,0.001,1562407248.823873,1,1,1,1,5,0,5,0,3,0,1,12,12,12,3,12,0,0,0,12,138,20,85,46,37,33,43,58,34,24,1,1,1,1,0,0.39,12,12,12,12
org/apache/commons/lang3/builder/JsonToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,13,0,0.0,0,1562407248.8383338,2,2,2,1,18,2,16,0,4,0,0,17,17,17,3,17,0,0,0,17,401,64,307,57,215,30,113,155,43,112,9,9,9,1,1,0.10,40,40,40,17
org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0,1562407248.857118,1,1,1,1,6,0,6,0,1,0,0,10,10,10,1,10,0,0,0,10,127,18,89,36,49,20,57,68,26,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0.001,1562407248.872909,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0,1562407248.889369,1,1,1,1,6,0,6,0,1,0,0,10,10,10,1,10,0,0,0,10,127,18,89,36,49,20,57,68,26,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0,1562407248.905256,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/builder/ReflectionDiffBuilderTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,6,0,0.0,0.001,1562407248.9217799,1,1,1,1,6,0,5,0,3,0,2,9,9,9,21,9,0,0,0,9,131,22,93,67,53,16,58,70,56,14,1,1,1,1,0,0.17,9,9,9,9
org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0,1562407248.937283,1,1,1,1,7,0,7,0,3,0,0,10,10,10,7,10,0,0,0,10,164,24,105,46,57,35,67,80,36,44,1,1,1,1,0,0.33,10,10,10,10
org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,1,0,0.0,0,1562407248.958478,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,28,4,8,5,1,16,3,5,4,1,1,1,1,1,0,2.00,1,1,1,1
org/apache/commons/lang3/builder/DiffResultTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,9,0,0.0,0.001,1562407248.973035,1,1,1,1,6,0,6,0,3,1,3,12,12,11,1,12,2,0,0,10,147,27,101,58,53,19,43,59,42,17,2,2,2,1,1,0.19,13,13,13,12
org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0.001,1562407248.9921112,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,129,18,91,38,51,20,59,70,28,42,1,1,1,1,0,0.22,10,10,10,10
org/apache/commons/lang3/StringEscapeUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,32,0,0.0,0.155,1562407249.014117,2,2,2,1,14,0,11,1,1,0,2,38,38,38,0,38,0,6,0,32,674,81,504,156,350,92,275,338,112,226,6,6,6,1,2,0.18,76,76,76,38
org/apache/commons/lang3/CharSetTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,15,0,0.0,0.004,1562407249.044677,1,1,1,1,27,3,23,1,1,0,0,15,15,15,0,15,0,0,0,15,478,73,376,71,309,57,329,345,56,289,1,1,1,1,0,0.15,15,15,15,15
org/apache/commons/lang3/exception/ExceptionUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,34,0,0.0,0.001,1562407249.074743,1,1,1,1,9,0,8,0,5,2,4,47,47,45,7,47,4,4,0,39,625,94,483,149,295,51,291,362,110,252,5,5,5,5,2,0.11,64,64,64,51
org/apache/commons/lang3/text/StrSubstitutorTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,41,0,0.0,0.01,1562407249.107507,1,1,1,1,13,0,9,2,2,0,0,46,46,46,1,46,0,2,1,43,741,81,503,152,335,161,297,359,108,251,9,9,9,1,1,0.32,61,61,61,46
org/apache/commons/lang3/text/StrBuilderTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,91,0,0.0,0.009,1562407249.1374269,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,1,0,0,93,2014,344,1578,340,1254,102,1196,1335,250,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/text/StrMatcherTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,14,0,0.0,0.001,1562407249.203201,1,1,1,1,9,0,9,0,1,0,2,14,14,14,0,14,0,0,0,14,216,22,158,51,108,36,113,128,36,92,1,1,1,1,0,0.23,14,14,14,14
org/apache/commons/lang3/text/StrTokenizerTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,55,0,0.0,0.005,1562407249.223338,1,1,1,1,11,0,10,0,4,0,2,62,62,62,0,62,3,2,2,55,884,127,712,241,510,45,499,577,192,385,6,6,6,1,1,0.06,77,77,77,62
org/apache/commons/lang3/reflect/FieldUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,64,0,0.0,0.027,1562407249.261337,2,2,2,1,18,0,15,1,1,0,4,65,65,65,4,65,0,0,0,65,1369,112,1127,196,791,130,601,774,127,647,13,13,13,1,1,0.12,172,172,172,65
org/apache/commons/lang3/reflect/TypeUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,24,0,0.0,0.026,1562407249.307654,1,1,1,1,20,0,18,1,21,4,8,31,31,27,17,31,1,0,0,30,870,97,706,242,508,70,533,586,199,387,2,2,2,1,1,0.10,32,32,32,31
org/apache/commons/lang3/time/StopWatchTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,10,0,0.0,4.799,1562407249.351041,3,3,3,1,25,1,20,2,1,0,0,11,11,11,0,11,0,1,0,10,332,36,243,52,176,53,129,166,41,125,12,12,12,1,1,0.22,36,36,36,11
org/apache/commons/lang3/reflect/MethodUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,40,0,0.0,0.042,1562407249.368861,1,1,1,1,6,0,6,0,11,32,0,108,108,76,5,108,3,10,0,95,1016,138,847,248,499,31,359,497,192,305,4,4,4,1,2,0.04,124,124,124,108
org/apache/commons/lang3/exception/DefaultExceptionContextTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0.001,1562407249.411829,1,1,1,1,4,0,4,0,1,0,0,2,2,2,0,2,0,0,0,2,40,5,16,9,4,19,7,10,6,4,1,1,1,1,0,1.19,2,2,2,2
org/apache/commons/lang3/ValidateTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,67,0,0.0,0.022,1562407249.424926,2,2,2,1,13,0,12,0,1,0,0,67,67,67,0,67,0,0,0,67,1159,115,925,221,617,119,462,616,152,464,4,4,4,1,1,0.13,153,153,153,67
org/apache/commons/lang3/ObjectUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,44,0,0.0,0.03,1562407249.458926,1,1,1,1,9,0,8,1,5,0,4,53,53,53,1,53,3,0,0,50,700,102,515,203,309,85,291,364,151,213,6,6,6,1,1,0.17,70,70,70,53
org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,51,0,0.0,0.004,1562407249.4879649,1,1,1,1,20,2,16,1,13,0,13,74,74,74,0,74,0,0,0,74,1608,275,1198,197,939,145,787,920,167,753,25,25,25,1,1,0.12,132,132,132,74
org/apache/commons/lang3/AnnotationUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,10,0,0.0,0.034,1562407249.5286982,1,1,1,1,7,0,7,0,5,0,0,14,58,60,13,60,46,0,0,14,508,27,462,390,64,19,123,146,103,43,4,4,7,4,1,0.04,19,19,22,17
org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,8,0,0.0,0.006,1562407249.550753,1,1,1,1,7,0,7,0,6,0,0,27,27,27,3,27,1,3,0,23,307,38,250,70,149,19,109,147,56,91,4,4,4,1,1,0.08,32,32,32,27
org/apache/commons/lang3/math/NumberUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,101,0,0.0,0.028,1562407249.5710778,1,1,1,1,11,0,10,0,1,0,0,110,110,110,0,110,0,3,6,101,1553,184,1252,270,904,131,774,898,168,730,3,3,3,1,1,0.10,123,123,125,110
org/apache/commons/lang3/RandomStringUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,18,0,0.0,0.075,1562407249.621393,4,4,4,1,24,1,20,2,2,0,0,20,20,20,0,20,0,1,0,19,565,58,438,132,308,72,303,387,142,245,12,12,14,1,3,0.16,85,83,92,20
org/apache/commons/lang3/time/FastDateParserTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,37,0,0.0,0.966,1562407249.6458051,1,1,1,1,10,1,8,0,2,1,14,53,51,52,8,53,2,11,1,39,721,121,549,223,345,62,328,419,185,234,7,7,7,3,4,0.11,84,84,86,57
org/apache/commons/lang3/time/DurationFormatUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,25,0,0.0,0.536,1562407249.6783302,1,1,1,1,18,1,16,1,1,0,1,28,28,28,0,28,0,3,0,25,631,84,490,103,388,62,332,367,82,285,4,4,4,1,3,0.13,34,34,34,28
org/apache/commons/lang3/CharUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,24,0,0.0,0.007,1562407249.7046678,2,2,2,1,11,0,11,0,1,0,3,24,24,24,0,24,0,0,0,24,367,40,308,75,202,20,200,251,63,188,3,3,8,1,2,0.06,50,50,63,24
org/apache/commons/lang3/SystemUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,15,0,0.0,0.001,1562407249.725145,2,2,2,1,30,0,29,0,1,0,0,15,15,15,0,15,0,0,0,15,537,26,476,70,403,35,401,437,54,383,9,9,9,1,1,0.07,36,36,36,15
org/apache/commons/lang3/CharSetUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,11,0,0.0,0.001,1562407249.7517388,1,1,1,1,17,2,15,0,1,0,0,11,11,11,0,11,0,0,0,11,253,41,187,33,143,25,152,164,22,142,1,1,1,1,0,0.13,11,11,11,11
org/apache/commons/lang3/text/WordUtilsTest.java,d575057852ab2be41abb39b8de69a35cace5c67d,15,0,0.0,0.001,1562407249.769624,1,1,1,1,23,2,20,2,1,0,0,15,15,15,0,15,0,0,0,15,430,56,329,57,272,55,275,291,40,251,1,1,1,1,0,0.17,15,15,15,15
org/apache/commons/lang3/reflect/MethodUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,40,0,0.0,0.048,1562407277.427791,1,1,1,1,6,0,6,0,11,32,0,108,108,76,5,108,3,10,0,95,1016,138,847,248,499,31,359,497,192,305,4,4,4,1,2,0.04,124,124,124,108
org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,8,0,0.0,0.01,1562407277.480042,1,1,1,1,7,0,7,0,6,0,0,27,27,27,3,27,1,3,0,23,307,38,250,70,149,19,109,147,56,91,4,4,4,1,1,0.08,32,32,32,27
org/apache/commons/lang3/math/NumberUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,101,0,0.0,0.024,1562407277.503826,1,1,1,1,11,0,10,0,1,0,0,110,110,110,0,110,0,3,6,101,1538,182,1243,269,898,127,771,893,167,726,3,3,3,1,1,0.10,121,121,123,110
org/apache/commons/lang3/mutable/MutableIntTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,25,0,0.0,0.001,1562407277.558975,1,1,1,1,7,0,6,0,1,0,0,26,26,26,0,26,1,0,0,25,282,54,199,87,115,29,120,147,62,85,1,1,1,1,0,0.15,26,26,26,26
org/apache/commons/lang3/mutable/MutableLongTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,25,0,0.0,0.002,1562407277.579972,1,1,1,1,7,1,6,0,1,0,0,25,25,25,0,25,0,0,0,25,276,54,200,89,118,22,123,149,64,85,1,1,1,1,0,0.11,25,25,25,25
org/apache/commons/lang3/mutable/MutableShortTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,22,0,0.0,0.002,1562407277.600849,1,1,1,1,8,1,7,0,1,0,0,22,22,22,0,22,0,0,0,22,268,51,195,82,121,22,121,147,60,87,2,2,2,1,1,0.11,25,25,25,22
org/apache/commons/lang3/builder/DiffBuilderTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,31,0,0.0,0.017,1562407277.622168,1,1,1,1,10,0,9,0,2,0,1,34,34,34,19,34,0,0,0,34,508,65,407,208,291,36,250,286,170,116,1,1,1,1,0,0.09,34,34,34,34
org/apache/commons/lang3/ArrayUtilsAddTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,13,0,0.0,0.007,1562407277.6530151,3,3,3,1,42,3,37,1,1,0,0,13,13,13,0,13,0,0,0,13,611,60,510,83,416,41,359,400,65,335,25,25,25,1,1,0.08,40,40,40,13
org/apache/commons/lang3/ArrayUtilsInsertTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,9,0,0.0,0.003,1562407277.6849,3,3,3,1,33,5,26,2,1,0,0,9,9,9,0,9,0,0,0,9,352,62,253,54,200,37,170,198,45,153,3,3,3,1,1,0.15,27,27,27,9
org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,55,0,0.0,0.007,1562407277.7074618,1,1,1,1,20,4,16,0,1,0,0,55,55,55,0,55,0,0,0,55,1267,295,953,160,756,19,783,839,102,737,1,1,1,1,0,0.02,55,55,55,55
org/apache/commons/lang3/StringUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,144,0,0.0,0.078,1562407277.758711,1,1,1,1,18,1,16,1,2,0,27,149,149,149,5,149,0,4,0,145,3243,420,2626,505,2021,211,1908,2141,356,1785,17,17,17,1,4,0.08,224,224,231,149
org/apache/commons/lang3/ArrayUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,307,0,0.0,0.031,1562407277.8574028,1,1,1,1,13,1,12,0,6,1,0,316,316,315,0,316,0,2,0,314,5110,751,4193,1125,3189,167,2752,3105,812,2293,4,4,4,1,1,0.04,341,341,341,316
org/apache/commons/lang3/CharSetTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,15,0,0.0,0.011,1562407278.013907,1,1,1,1,27,3,23,1,1,0,0,15,15,15,0,15,0,0,0,15,478,73,376,71,309,57,329,345,56,289,1,1,1,1,0,0.15,15,15,15,15
org/apache/commons/lang3/ArrayUtilsRemoveTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,28,0,0.0,0.007,1562407278.043096,1,1,1,1,20,1,19,0,1,0,0,28,28,28,0,28,0,0,0,28,674,79,576,96,461,19,433,489,65,424,4,4,4,1,1,0.03,55,55,55,28
org/apache/commons/lang3/text/StrTokenizerTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,55,0,0.0,0.01,1562407278.077159,1,1,1,1,11,0,10,0,4,0,2,62,62,62,0,62,3,2,2,55,884,127,712,241,510,45,499,577,192,385,6,6,6,1,1,0.06,77,77,77,62
org/apache/commons/lang3/text/StrBuilderTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,91,0,0.0,0.016,1562407278.116734,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,1,0,0,93,2014,344,1578,340,1254,102,1196,1335,250,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/ClassUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,62,0,0.0,0.013,1562407278.182805,1,1,1,1,18,1,15,1,36,0,0,66,66,66,0,66,0,4,0,62,1478,176,1151,238,867,162,841,939,166,773,2,2,2,1,1,0.14,74,74,74,66
org/apache/commons/lang3/reflect/FieldUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,64,0,0.0,0.028,1562407278.237746,2,2,2,1,18,0,15,1,1,0,4,65,65,65,4,65,0,0,0,65,1369,112,1127,196,791,130,601,774,127,647,13,13,13,1,1,0.12,172,172,172,65
org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,11,0,0.0,0.002,1562407278.283404,1,1,1,1,4,0,4,0,2,0,4,14,14,14,2,14,0,3,0,11,137,25,94,57,41,18,49,65,44,21,1,1,1,1,0,0.19,14,14,14,14
org/apache/commons/lang3/SystemUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,15,0,0.0,0.002,1562407278.2996402,2,2,2,1,30,0,29,0,1,0,0,15,15,15,0,15,0,0,0,15,537,26,476,70,403,35,401,437,54,383,9,9,9,1,1,0.07,36,36,36,15
org/apache/commons/lang3/JavaVersionTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,3,0,0.0,0,1562407278.327384,1,1,1,1,9,0,8,0,1,0,0,3,3,3,0,3,0,0,0,3,79,8,49,26,19,22,38,42,23,19,1,1,1,1,0,0.45,3,3,3,3
org/apache/commons/lang3/LocaleUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,16,0,0.0,0.066,1562407278.3410282,2,2,2,1,20,0,15,4,1,7,7,24,24,17,0,24,0,7,0,17,601,42,421,105,307,143,216,284,88,196,8,8,8,5,4,0.34,64,64,69,34
org/apache/commons/lang3/mutable/MutableByteTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,25,0,0.0,0.001,1562407278.363965,1,1,1,1,7,1,6,0,1,0,0,25,25,25,0,25,0,0,0,25,272,54,196,89,114,22,119,145,64,81,1,1,1,1,0,0.11,25,25,25,25
org/apache/commons/lang3/BooleanUtilsTest.java,c3b1fefbad0c67c8556ba6b4573f135197f87598,72,0,0.0,0.007,1562407278.3832161,1,1,1,1,11,0,10,0,1,0,0,72,72,72,0,72,0,0,0,72,1017,145,831,166,603,46,301,374,94,280,1,1,1,1,0,0.06,72,72,72,72
org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,8,0,0.0,0.009,1562407299.704441,1,1,1,1,7,0,7,0,6,0,0,27,27,27,3,27,1,3,0,23,307,38,250,70,149,19,109,147,56,91,4,4,4,1,1,0.08,32,32,32,27
org/apache/commons/lang3/math/NumberUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,101,0,0.0,0.022,1562407299.7365801,1,1,1,1,11,0,10,0,1,0,0,110,110,110,0,110,0,3,6,101,1545,183,1249,269,904,127,777,899,167,732,3,3,3,1,1,0.10,121,121,123,110
org/apache/commons/lang3/reflect/MethodUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,40,0,0.0,0.048,1562407299.793008,1,1,1,1,6,0,6,0,11,32,0,108,108,76,5,108,3,10,0,95,1016,138,847,248,499,31,359,497,192,305,4,4,4,1,2,0.04,124,124,124,108
org/apache/commons/lang3/mutable/MutableByteTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,25,0,0.0,0.002,1562407299.839236,1,1,1,1,7,1,6,0,1,0,0,25,25,25,0,25,0,0,0,25,272,54,196,89,114,22,119,145,64,81,1,1,1,1,0,0.11,25,25,25,25
org/apache/commons/lang3/BooleanUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,72,0,0.0,0.01,1562407299.861595,1,1,1,1,11,0,10,0,1,0,0,72,72,72,0,72,0,0,0,72,1017,145,831,166,603,46,301,374,94,280,1,1,1,1,0,0.06,72,72,72,72
org/apache/commons/lang3/mutable/MutableLongTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,25,0,0.0,0.002,1562407299.9021199,1,1,1,1,7,1,6,0,1,0,0,25,25,25,0,25,0,0,0,25,276,54,200,89,118,22,123,149,64,85,1,1,1,1,0,0.11,25,25,25,25
org/apache/commons/lang3/mutable/MutableIntTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,25,0,0.0,0.001,1562407299.9242501,1,1,1,1,7,0,6,0,1,0,0,26,26,26,0,26,1,0,0,25,282,54,199,87,115,29,120,147,62,85,1,1,1,1,0,0.15,26,26,26,26
org/apache/commons/lang3/mutable/MutableShortTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,22,0,0.0,0.001,1562407299.972929,1,1,1,1,8,1,7,0,1,0,0,22,22,22,0,22,0,0,0,22,268,51,195,82,121,22,121,147,60,87,2,2,2,1,1,0.11,25,25,25,22
org/apache/commons/lang3/ClassUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,62,0,0.0,0.016,1562407300.0004082,1,1,1,1,18,1,15,1,36,0,0,66,66,66,0,66,0,4,0,62,1478,176,1151,238,867,162,841,939,166,773,2,2,2,1,1,0.14,74,74,74,66
org/apache/commons/lang3/text/StrBuilderTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,91,0,0.0,0.017,1562407300.05909,1,1,1,1,18,2,15,0,3,0,1,94,94,94,1,94,1,0,0,93,2014,344,1578,340,1254,102,1196,1335,250,1085,6,6,6,3,2,0.06,137,137,139,96
org/apache/commons/lang3/reflect/FieldUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,64,0,0.0,0.023,1562407300.126886,2,2,2,1,18,0,15,1,1,0,4,65,65,65,4,65,0,0,0,65,1369,112,1127,196,791,130,601,774,127,647,13,13,13,1,1,0.12,172,172,172,65
org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,11,0,0.0,0.002,1562407300.175679,1,1,1,1,4,0,4,0,2,0,4,14,14,14,2,14,0,3,0,11,137,25,94,57,41,18,49,65,44,21,1,1,1,1,0,0.19,14,14,14,14
org/apache/commons/lang3/builder/DiffBuilderTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,31,0,0.0,0.018,1562407300.192693,1,1,1,1,10,0,9,0,2,0,1,34,34,34,19,34,0,0,0,34,508,65,407,208,291,36,250,286,170,116,1,1,1,1,0,0.09,34,34,34,34
org/apache/commons/lang3/ArrayUtilsAddTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,13,0,0.0,0.005,1562407300.22212,3,3,3,1,42,3,37,1,1,0,0,13,13,13,0,13,0,0,0,13,611,60,510,83,416,41,359,400,65,335,25,25,25,1,1,0.08,40,40,40,13
org/apache/commons/lang3/StringUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,144,0,0.0,0.066,1562407300.251263,1,1,1,1,18,1,16,1,2,0,27,149,149,149,5,149,0,4,0,145,3243,420,2626,505,2021,211,1908,2141,356,1785,17,17,17,1,4,0.08,224,224,231,149
org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,55,0,0.0,0.008,1562407300.346358,1,1,1,1,20,4,16,0,1,0,0,55,55,55,0,55,0,0,0,55,1267,295,953,160,756,19,783,839,102,737,1,1,1,1,0,0.02,55,55,55,55
org/apache/commons/lang3/CharSetTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,15,0,0.0,0.01,1562407300.3933709,1,1,1,1,27,3,23,1,1,0,0,15,15,15,0,15,0,0,0,15,478,73,376,71,309,57,329,345,56,289,1,1,1,1,0,0.15,15,15,15,15
org/apache/commons/lang3/ArrayUtilsInsertTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,9,0,0.0,0.005,1562407300.4204092,3,3,3,1,33,5,26,2,1,0,0,9,9,9,0,9,0,0,0,9,352,62,253,54,200,37,170,198,45,153,3,3,3,1,1,0.15,27,27,27,9
org/apache/commons/lang3/ArrayUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,307,0,0.0,0.035,1562407300.442224,1,1,1,1,13,1,12,0,6,1,0,316,316,315,0,316,0,2,0,314,5110,751,4193,1125,3189,167,2752,3105,812,2293,4,4,4,1,1,0.04,341,341,341,316
org/apache/commons/lang3/ArrayUtilsRemoveTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,28,0,0.0,0.008,1562407300.5770628,1,1,1,1,20,1,19,0,1,0,0,28,28,28,0,28,0,0,0,28,674,79,576,96,461,19,433,489,65,424,4,4,4,1,1,0.03,55,55,55,28
org/apache/commons/lang3/text/StrTokenizerTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,55,0,0.0,0.013,1562407300.60682,1,1,1,1,11,0,10,0,4,0,2,62,62,62,0,62,3,2,2,55,884,127,712,241,510,45,499,577,192,385,6,6,6,1,1,0.06,77,77,77,62
org/apache/commons/lang3/LocaleUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,16,0,0.0,0.055,1562407300.6413062,2,2,2,1,20,0,15,4,1,7,7,24,24,17,0,24,0,7,0,17,601,42,421,105,307,143,216,284,88,196,8,8,8,5,4,0.34,64,64,69,34
org/apache/commons/lang3/SystemUtilsTest.java,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,15,0,0.0,0.003,1562407300.663279,2,2,2,1,30,0,29,0,1,0,0,15,15,15,0,15,0,0,0,15,537,26,476,70,403,35,401,437,54,383,9,9,9,1,1,0.07,36,36,36,15
