cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,1.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009369850158691406,0.24861788749694824
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.7752191700759793,0.3103448275862069,0,3.004,0,0,0.007,0.276,0,0,0.075,0.42000000000000004,0,0,0.237,2.522,0.0010800361633300781,0.01235198974609375
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.8078168362627197,0.6086956521739131,0,2.96,0,0,0.035,0.14500000000000002,0,0,0.125,2.2670000000000003,0,0,0.3,2.7409999999999997,0.0009322166442871094,0.02644824981689453
58fa9a673547c884cd1f11a8927414e563480358,27,0.7705627705627706,0.5555555555555556,0,0.32700000000000007,0,0,0.0,0.12100000000000001,0,0,0.0,0.234,0,0,0.015,0.281,0.0010039806365966797,0.26244592666625977
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,0.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010721683502197266,0.2129049301147461
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,1.0,1,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000978231430053711,0.25595593452453613
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7575452716297786,0.6571428571428571,2,6.029,0,0,0.027000000000000003,0.9590000000000001,0,2,0.11,1.4260000000000002,2,2,0.41000000000000003,3.557,0.0010602474212646484,0.019324779510498047
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.9142857142857143,0.4,0,0.714,0,0,0.009000000000000001,0.013000000000000001,0,0,0.043,0.10400000000000001,0,0,0.081,0.20400000000000001,0.0010111331939697266,0.016696691513061523
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7876923076923075,0.75,0,2.6279999999999997,0,0,0.005,0.257,0,0,0.024,0.36400000000000005,0,0,0.14600000000000002,2.4259999999999997,0.0014269351959228516,0.4114711284637451
af1f8163af8b52bc28a18109858744967935d828,33,0.7257562455104161,0.7272727272727273,1,3.7369999999999997,0,1,0.007,0.508,0,1,0.033,0.634,1,1,0.126,0.863,0.0010190010070800781,0.45444297790527344
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.7857142857142856,0.6666666666666666,2,0.31,0,0,0.0,0.0,0,2,0.0,0.155,2,2,0.155,0.31,0.0010752677917480469,0.5038797855377197
31b546aecd87725c8a1274d1485cee89bdddfdce,21,0.7589852008456661,0.8571428571428571,0,2.858,0,0,0.01,0.38,0,0,0.064,0.547,0,0,0.144,0.7530000000000001,0.001367807388305664,0.07298612594604492
6e8bb88263dd64b703679bf853c15f40ac07e347,9,0.8245614035087719,0.7777777777777778,0,0.256,0,0,0.009000000000000001,0.013000000000000001,0,0,0.034,0.10900000000000001,0,0,0.068,0.21500000000000002,0.0011970996856689453,0.13428401947021484
24a3100e9897837b513a0d9f2ae26fd02ec91246,21,0.8429477499244942,0.7619047619047619,0,2.9139999999999997,0,0,0.011,2.167,0,0,0.071,2.2029999999999994,0,0,0.16699999999999998,2.37,0.0010569095611572266,0.3628706932067871
3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,21,0.8643914225309575,0.8571428571428571,0,2.903,0,0,0.016,0.28300000000000003,0,0,0.075,0.40199999999999997,0,0,0.184,0.528,0.0010528564453125,0.21704697608947754
9b3e389fc692513cc701b886a9dcdab6ebf32453,21,0.7834491090305045,0.8571428571428571,0,2.8889999999999993,0,0,0.012,0.487,0,0,0.06899999999999999,0.556,0,0,0.15799999999999997,2.6319999999999997,0.0009567737579345703,0.326092004776001
b72b5c716ac18150396d05988d9eab745bea02b9,9,0.8631578947368421,0.7777777777777778,0,0.264,0,0,0.009000000000000001,0.012,0,0,0.031,0.034,0,0,0.062,0.14600000000000002,0.0012669563293457031,0.013264894485473633
8271475f973945e776ca91142349b8618c6f619e,9,0.9333333333333332,0.4444444444444444,0,0.26799999999999996,0,0,0.008,0.03,0,0,0.03,0.041999999999999996,0,0,0.062,0.071,0.0009737014770507812,0.21298885345458984
8682c8d4f2281f838765a213d0241366255c99a0,24,0.7604081632653064,0.9583333333333334,1,1.838,0,1,0.01,0.19,0,1,0.060000000000000005,1.322,1,1,0.235,1.5710000000000002,0.0009448528289794922,0.5647368431091309
c9259fd82546bbacf9606509e5883bedde7fb062,8,0.8039215686274509,1.0,0,0.278,0,0,0.018000000000000002,0.039,0,0,0.045,0.134,0,0,0.09,0.167,0.0010502338409423828,0.15756797790527344
a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,38,0.7930490562069509,0.6842105263157895,1,4.11,0,1,0.019,0.174,1,1,0.124,0.668,1,1,0.332,1.911,0.0010890960693359375,0.2807459831237793
9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,26,0.7466537655216899,0.8076923076923077,1,1.8450000000000002,0,0,0.009000000000000001,0.24300000000000005,0,1,0.068,1.2080000000000002,1,1,0.20800000000000002,1.455,0.0010571479797363281,0.1949601173400879
171c3ac8d32ed884392b057800e691a621585d2a,31,0.8388056835637482,0.8064516129032258,1,4.119,0,0,0.01,0.26,0,0,0.078,2.435,1,1,0.271,2.8289999999999997,0.001035928726196289,0.1878371238708496
f25588258e520cbf1d388d3d9b48a4942d3d7c28,26,0.7984196097403643,0.9230769230769231,1,1.6360000000000001,0,0,0.012,0.05700000000000001,0,0,0.073,0.5790000000000001,1,0,0.206,1.4389999999999998,0.001085042953491211,0.19200611114501953
9e1ac89660190ec4d895855655891ad16d790fc4,72,0.7069910250354273,0.8472222222222222,1,7.5120000000000005,0,1,0.0,0.776,0,1,0.028,3.218,1,1,0.24000000000000007,4.9750000000000005,0.0010821819305419922,0.5802760124206543
1dcab3f854e6fffa16c842b8a10a6fa2163795ea,21,0.7916037450921173,0.9523809523809523,0,2.875,0,0,0.01,0.533,0,0,0.065,0.616,0,0,0.163,0.65,0.0017180442810058594,0.4339468479156494
e6e24766377e705e89358fb9cf6253e2e9e645db,1,1.0,1.0,0,0.037000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011570453643798828,0.3455650806427002
1930eed89459d1ea726762e362143a5aa2ccaeb4,21,0.8399275143461189,0.9047619047619048,0,2.955,0,0,0.011,0.14600000000000002,0,0,0.069,0.21600000000000003,0,0,0.165,2.611,0.0009520053863525391,0.2836742401123047
a2cda30be14b3da01cbbbedc41b70daf6d88da8b,24,0.7151020408163268,0.9583333333333334,0,1.724,0,0,0.009000000000000001,1.0750000000000002,0,0,0.052000000000000005,1.4019999999999997,0,0,0.21000000000000002,1.5480000000000003,0.0009500980377197266,0.276961088180542
ca55bc4cfaead7376599c281abfff94a936f5bf5,22,0.6748353096179184,0.9545454545454546,0,1.4629999999999996,0,0,0.003,0.33,0,0,0.018,1.166,0,0,0.10700000000000001,1.4340000000000002,0.0010480880737304688,0.16988492012023926
6eac426de89fe077a181f39452dee6f6ca4c2f52,22,0.8785243741765483,0.7727272727272727,0,3.0419999999999994,0,0,0.024,0.043000000000000003,0,0,0.104,0.385,0,0,0.257,2.7159999999999997,0.0011801719665527344,0.39466404914855957
7aa8e75a91013d51348b2e15745972cd6e9aad50,21,0.7731803080640293,0.7142857142857143,0,2.887,0,0,0.011,0.277,0,0,0.067,0.5710000000000001,0,0,0.155,0.687,0.0009570121765136719,0.24281907081604004
1239917ec625a84ca27cf3769ff297b3a158e8d9,19,0.746153846153846,1.0,0,1.34,0,0,0.002,0.27799999999999997,0,0,0.02,1.062,0,0,0.135,1.284,0.0010619163513183594,0.23289179801940918
c9b96aaf7a69ebb3f8f84808dfce7c83117e1e91,19,0.7870445344129554,0.8421052631578947,0,1.4030000000000002,0,0,0.002,0.781,0,0,0.024,0.8910000000000001,0,0,0.14500000000000002,1.1850000000000003,0.0010271072387695312,0.4585258960723877
5d027c32c97eaf43c5f296afce98f1e4afc7baca,17,0.750140056022409,0.8823529411764706,0,2.96,0,0,0.026,2.385,0,0,0.09999999999999999,2.4749999999999996,0,0,0.21599999999999997,2.5469999999999997,0.0009548664093017578,0.028053998947143555
ce9e0cefd5be63ca46ff45460464d0d391d037db,21,0.7112654787073394,0.6190476190476191,0,2.8819999999999997,0,0,0.011,2.275,0,0,0.06399999999999999,2.489,0,0,0.15,2.809,0.0011641979217529297,0.3646118640899658
68db5fa9ed38fb599c59be98d561daefc541d7da,21,0.7260646330413774,0.7142857142857143,0,2.794,0,0,0.011,0.17600000000000002,0,0,0.059,0.579,0,0,0.141,0.622,0.0009548664093017578,0.29659271240234375
61db5ea79b6bb932c09b89812772eec67c05956a,24,0.7848979591836734,0.9166666666666666,0,1.708,0,0,0.009000000000000001,0.311,0,0,0.05600000000000001,0.6749999999999999,0,0,0.22999999999999998,0.851,0.0010161399841308594,0.3987128734588623
30f1ac1dcf7c333bbf5f2aa77e143f001216130c,9,0.7543859649122807,0.4444444444444444,0,0.3980000000000001,0,0,0.022,0.112,0,0,0.056999999999999995,0.21900000000000003,0,0,0.10200000000000001,0.3390000000000001,0.0009400844573974609,0.41647887229919434
7a6e507dcd5788e3c41e6c249f505283c9f4adf0,18,0.8212422949265057,0.7777777777777778,0,1.5299999999999998,0,0,0.004,0.267,0,0,0.033,0.34400000000000003,0,0,0.15000000000000002,0.663,0.0010442733764648438,0.3492879867553711
1fb42987de0d21c9b6777272320b64230eadb277,12,0.8215384615384616,0.6666666666666666,0,2.5820000000000003,0,0,0.003,0.146,0,0,0.019,0.163,0,0,0.16699999999999998,2.3200000000000003,0.0010519027709960938,0.1312272548675537
b67a14697fcf363bc2d7f18407e51b12ca05c1a9,20,0.707665505226481,0.7,0,5.254999999999999,0,0,0.026000000000000002,2.145,0,0,0.097,2.5499999999999994,0,0,0.357,5.14,0.0010559558868408203,0.6360697746276855
9b852f382500ba4edc778edd2bbb0d54563d4307,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009319782257080078,0.2790069580078125
51eb0f22b20b94fc635ecc64cdcb5f72e0ed0186,21,0.8474781032920568,0.7619047619047619,0,2.8389999999999986,0,0,0.012,0.19700000000000004,0,0,0.062,0.36000000000000004,0,0,0.142,2.508,0.0009541511535644531,0.1632401943206787
36335e3face4b866c7bb88b39fa8a99959d0a907,19,0.7987854251012143,0.9473684210526315,0,2.849,0,0,0.01,0.385,0,0,0.063,0.42800000000000005,0,0,0.17300000000000001,2.6930000000000005,0.0011360645294189453,0.3457059860229492
b4805bb1f3ed74ff260e73f571195102f435f55d,19,0.7696356275303643,0.8947368421052632,0,2.8509999999999995,0,0,0.01,0.279,0,0,0.069,0.36400000000000005,0,0,0.187,2.55,0.0009479522705078125,0.2896687984466553
9431b16c58a3fbb320cf13af80cb36430f2aea79,1,1.0,1.0,0,0.016,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010612010955810547,0.3589608669281006
7250daa429020181bb5a4c40d1aaa169631b8496,13,0.8717948717948719,0.8461538461538461,0,2.56,0,0,0.002,0.152,0,0,0.021,0.17600000000000002,0,0,0.063,0.28300000000000003,0.0009479522705078125,0.28832268714904785
32633c39ffe7aa2ba24899877c7425803b10444d,22,0.8089591567852439,0.7272727272727273,0,2.831,0,0,0.005,0.077,0,0,0.05900000000000001,0.389,0,0,0.136,0.643,0.0009469985961914062,0.418773889541626
3baf454c2c0ccd79a06b415df6150acd1389523e,21,0.7142857142857145,0.9047619047619048,0,2.829999999999999,0,0,0.012,0.30100000000000005,0,0,0.068,0.419,0,0,0.157,2.582,0.0010180473327636719,0.43268895149230957
ebeb53d1ca716035748acaafffb7650a9b435678,20,0.6749128919860626,0.85,0,5.3740000000000006,0,0,0.029,4.712,0,0,0.10400000000000001,4.788,0,0,0.37,5.0920000000000005,0.0009491443634033203,0.3800351619720459
617860eb422480c46f74b3c1fa6b1087f491db38,1,1.0,1.0,0,1.886,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001007080078125,0.25715088844299316
deb891f8fe6ff72cfab4c63eb975207fc359e62a,1,1.0,1.0,0,1.894,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009341239929199219,0.030521869659423828
a53ab172b2a9b7c1a57be9f8d6dc82977af02bff,20,0.7710801393728223,0.7,0,4.326,0,0,0.032,0.12100000000000001,0,0,0.113,1.935,0,0,0.38800000000000007,4.029999999999999,0.0009746551513671875,0.7065362930297852
5457e1a23693695c3023a7416b2f60aabb299430,20,0.6331010452961672,0.75,0,4.21,0,0,0.028999999999999998,3.6100000000000003,0,0,0.093,4.0840000000000005,0,0,0.352,4.134,0.0009467601776123047,0.6375610828399658
b88dd3ed853738b8e7fe9652b953db569bf7f79d,30,0.7051295610787947,0.7666666666666667,0,3.731,0,0,0.008,0.436,0,0,0.077,0.622,0,0,0.23399999999999999,3.551,0.0009605884552001953,0.3399331569671631
0427056da2ed891c48e13c6b4d417685f91946a3,30,0.7736647276573243,0.8666666666666667,0,3.8449999999999998,0,0,0.012,0.4600000000000001,0,0,0.102,0.6370000000000001,0,0,0.27899999999999997,0.918,0.0009529590606689453,0.6828410625457764
a2ba6d54852aceda5e3bf9285730da743ef04e77,4,0.6666666666666666,0.75,0,1.556,0,0,0.0,0.816,0,0,0.08,1.476,0,0,0.74,1.556,0.0009520053863525391,1.039412021636963
73ec9c125fc4cafada4434b02d603d41e092b675,5,0.8181818181818181,0.8,0,1.699,0,0,0.0,0.677,0,0,0.03,0.677,0,0,0.27,0.917,0.0009980201721191406,0.5335419178009033
f9334473bd9993f38458ecee137ba9e7f7b79abb,40,0.7430442637759713,0.775,0,3.9019999999999997,0,0,0.016,2.2689999999999997,0,0,0.10099999999999998,2.695,0,0,0.297,2.805,0.001020193099975586,0.5044560432434082
9ff8334ff25822f70a8313e14c8499891dc47688,20,0.7439024390243902,0.8,0,4.28,0,0,0.027999999999999997,1.5949999999999998,0,0,0.098,1.7379999999999995,0,0,0.394,1.9729999999999992,0.0009548664093017578,0.5538182258605957
a5eca568368b287f875149133a7ff6029b07aad8,19,0.8287449392712549,0.8947368421052632,0,2.763,0,0,0.008,0.054000000000000006,0,0,0.056999999999999995,0.15799999999999997,0,0,0.16,2.612,0.0010890960693359375,0.3585991859436035
af2da2e151a8c76e217bc239616174cafbb702ec,21,0.8079130172153428,0.7619047619047619,0,2.793,0,0,0.01,0.136,0,0,0.06299999999999999,0.381,0,0,0.13999999999999999,0.43700000000000006,0.0009927749633789062,0.5467138290405273
96e453145171c4a2a34d749c8d0a15bde5a6f21c,21,0.8218061008758685,0.8095238095238095,0,2.835,0,0,0.009000000000000001,2.0909999999999997,0,0,0.057999999999999996,2.144,0,0,0.14200000000000002,2.3040000000000003,0.0010669231414794922,0.3164389133453369
c37115b71e2a04d2266dbfa7b2962f03c49ef5da,21,0.8338870431893689,0.7619047619047619,0,2.859,0,0,0.01,0.132,0,0,0.062,2.3779999999999997,0,0,0.145,2.551999999999999,0.0010797977447509766,0.2113358974456787
62f86d5c1eed6e2c294524a4bf472e5ea17eecd6,21,0.8003624282694051,0.7619047619047619,0,3.0579999999999994,0,0,0.017,0.103,0,0,0.076,0.17600000000000002,0,0,0.183,2.3870000000000005,0.0012440681457519531,1.002432107925415
76b0184c7714cd5f580860daeb70c3a3808eb5f2,53,0.8181978487039323,0.8301886792452831,0,4.627,0,0,0.006,0.14600000000000002,0,0,0.07100000000000001,1.203,0,0,0.25800000000000006,3.8430000000000004,0.0010900497436523438,0.32269811630249023
35dddc656c3f4918e1eb19ff6840d34fef454db4,31,0.7737135176651306,0.7096774193548387,0,3.888999999999999,0,0,0.008,0.09200000000000001,0,0,0.067,2.298999999999999,0,0,0.265,3.3259999999999996,0.0014958381652832031,0.3925590515136719
b36f7c929886b2159a6f57df6490ca6b1669de43,35,0.7578135479543927,0.7714285714285715,0,3.938,0,0,0.008,0.879,0,0,0.069,3.332,0,0,0.23700000000000002,3.706,0.0010211467742919922,0.5061922073364258
21d1f01f681d78ab6b710f7fce84e2238a63439c,29,0.7157218001168909,0.8275862068965517,0,2.2469999999999994,0,0,0.013999999999999999,0.32999999999999996,0,0,0.061000000000000006,0.791,0,0,0.20900000000000002,2.075,0.0010559558868408203,0.5088040828704834
18dcf384371013df8b79da55e258bb5ddbb4d5f0,2,0.8,1.0,0,0.837,0,0,0.0,0.0,0,0,0.001,0.836,0,0,0.001,0.836,0.0010449886322021484,0.23437190055847168
d378ed45084b93c481d597152054800a2a829154,17,0.8324929971988797,0.7647058823529411,0,2.841,0,0,0.026,2.089,0,0,0.086,2.17,0,0,0.191,2.411,0.0009458065032958984,0.21560406684875488
d2014e1e04dfea6c62aca314b8b15c269b675d9d,18,0.7316263632053106,1.0,0,1.39,0,0,0.005,0.176,0,0,0.034,1.1589999999999998,0,0,0.132,1.2209999999999994,0.0009479522705078125,0.4261198043823242
e158fc108cacc0b4f73d37044e48a04137596b67,1,1.0,0.0,0,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010311603546142578,1.1197030544281006
1935e35490009d8fa1ca62f92a861ef6d958bd5b,1,1.0,1.0,0,0.912,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001129150390625,0.3258082866668701
999821c2549e641bd9c9a223be04497982eebaca,1,1.0,0.0,0,0.134,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009531974792480469,0.6740219593048096
ab85f00b6d327907ee23291979a6998c54cf88ad,30,0.8145954521417242,0.9,0,3.7450000000000006,0,0,0.013000000000000001,0.16699999999999998,0,0,0.087,2.975,0,0,0.243,3.162,0.0009589195251464844,0.5575931072235107
24e938962728b05aa5b21654ea7146bab8302f4c,10,0.8649350649350649,0.9,0,0.8550000000000001,0,0,0.001,0.042,0,0,0.017,0.05700000000000001,0,0,0.087,0.729,0.0009508132934570312,0.28763318061828613
8d72635b9f244fc070d7b5f0d22e6d1211a153c9,21,0.7710661431591664,0.8571428571428571,2,4.412,0,0,0.025,1.01,2,0,0.23500000000000004,1.1660000000000001,2,0,0.43100000000000005,1.446,0.0009589195251464844,0.5057499408721924
05bb97bf769913d05fc4c49b625149c8ba92bf66,1,1.0,0.0,0,0.045,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009350776672363281,0.45105910301208496
e21728cef4e89ff5fb173c230d56d16d424dc6c2,1,1.0,0.0,0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009427070617675781,0.5549581050872803
ac6b5f3a7e1dc36c9ec4f2d34a20f311ee760900,1,1.0,0.0,0,0.036000000000000004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010371208190917969,0.5082199573516846
8954b8be675333bafc75f9c3ccbf1839bbff8c62,54,0.7487165230284494,0.8888888888888888,0,6.092999999999998,0,0,0.005,2.8369999999999997,0,0,0.09,4.393999999999999,0,0,0.358,5.17,0.001291036605834961,0.6255528926849365
ab17a70527ee46e3632be8911a31931fc3e78183,62,0.7308264208909369,0.9193548387096774,2,5.656000000000001,0,0,0.0,0.528,0,0,0.027,1.0339999999999998,2,0,0.32100000000000006,5.441000000000001,0.0012369155883789062,0.5739200115203857
9cc0604f7fdab2b23ead5f72a93feb2196660736,21,0.7656297191180915,0.8571428571428571,0,2.7479999999999998,0,0,0.012,0.125,0,0,0.057999999999999996,2.2900000000000005,0,0,0.14,2.515,0.0010209083557128906,0.4227409362792969
6cc5a2f13e5214a766a328648afc80dfefa5f9aa,26,0.7319787131107885,0.9230769230769231,0,4.710999999999999,0,0,0.01,1.158,0,0,0.10600000000000001,3.4989999999999997,0,0,0.357,3.743,0.0009510517120361328,0.6511471271514893
478bef366f84544eb4ac89553eeb7d57680fc521,89,0.6963781306885946,0.898876404494382,2,5.984999999999999,0,0,0.0,3.943,0,0,0.007,5.058999999999999,0,0,0.14600000000000002,5.352,0.0009891986846923828,0.7017929553985596
bf85a64aaee3abee6f25f031862561162a613dd9,26,0.7950330591840025,0.8461538461538461,0,4.506,0,0,0.007,0.9480000000000001,0,0,0.091,3.207,0,0,0.295,3.3090000000000006,0.0010440349578857422,0.8999209403991699
3f2c760a4eb82d880e62a03cb9450d9dcf2793f7,90,0.7278691842227758,0.9,2,6.167,0,0,0.0,2.759,0,0,0.006,5.503999999999999,2,0,0.26,5.776,0.0010178089141845703,1.0196051597595215
2cc332cc20f1d988ce6b986ba63e6685709e9ecd,20,0.7501742160278744,0.85,0,4.414,0,0,0.03,0.9269999999999999,0,0,0.111,3.189,0,0,0.378,4.287,0.0010309219360351562,0.8732290267944336
ddb8f08c79b8568c9cba3af61fb5a613e0ccba22,22,0.8226613965744403,0.7727272727272727,0,2.967,0,0,0.017,0.2,0,0,0.096,0.45,0,0,0.242,0.616,0.0010609626770019531,0.6346821784973145
d0501577d37b594c3ff59a39ac211f7a1b170fa7,20,0.7662020905923345,0.75,0,4.271,0,0,0.031,1.061,0,0,0.106,1.218,0,0,0.379,3.466,0.0014200210571289062,0.5190920829772949
318de9ae84f1731fda8ce0785ae537f149ea5fcf,31,0.7301267281105994,0.8387096774193549,0,3.0839999999999987,0,0,0.011000000000000001,0.338,0,0,0.064,2.739,0,0,0.20500000000000002,2.888,0.0010180473327636719,0.43193817138671875
a1d6b33f5f6c21f8f74a70edc3b05af42515e734,1,1.0,0.0,0,0.047,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.9665610790252686
2d5d2d71d67d358154e0f63d554da41ef2262be0,30,0.8243257535695403,0.7333333333333333,0,2.3049999999999997,0,0,0.015,0.138,0,0,0.07899999999999999,0.714,0,0,0.256,1.466,0.0011861324310302734,0.7318069934844971
d04e2a7efac9968cd800686a5aba883f61ffd6c2,2,0.8,0.0,0,0.097,0,0,0.0,0.0,0,0,0.03,0.067,0,0,0.03,0.067,0.0009391307830810547,0.5477750301361084
3083ea535f6d76c93825d7a7bd1dbea227f447a5,2,1.0,0.5,0,0.099,0,0,0.0,0.0,0,0,0.029,0.029,0,0,0.029,0.029,0.0011219978332519531,0.6098570823669434
14b3d1ad8c5efc1f21c94e6d0f72635c374b2bb6,2,1.0,0.5,0,0.099,0,0,0.0,0.0,0,0,0.029,0.029,0,0,0.029,0.029,0.0009510517120361328,0.7274372577667236
19a620c904587dc0397b43bfe9071ff60033c097,21,0.852914527333132,0.9047619047619048,0,2.8109999999999995,0,0,0.01,0.18500000000000003,0,0,0.061,2.266,0,0,0.145,2.509,0.0011169910430908203,0.6349396705627441
823cdee9b18508e9e51913d110a20a406f55582b,21,0.7976442162488674,0.7619047619047619,0,2.798,0,0,0.01,0.169,0,0,0.061,2.266,0,0,0.14200000000000002,2.3549999999999995,0.0010609626770019531,0.7573950290679932
f7cf7ab61242d464ddc6d055ec01359a31b5d86b,21,0.7598912715191787,0.9047619047619048,0,2.773999999999999,0,0,0.011,0.327,0,0,0.064,0.539,0,0,0.147,2.651,0.00109100341796875,0.40566396713256836
ba6953cfed3b221f90d04d96fdf846f658989b2c,3,0.7142857142857142,0.6666666666666666,0,0.214,0,0,0.0,0.0,0,0,0.013,0.18,0,0,0.034,0.20099999999999998,0.0009441375732421875,0.6476850509643555
cfd5387303b75b9a00f65449fc24abcc560dc763,9,0.6210526315789474,0.6666666666666666,0,0.28200000000000003,0,0,0.014000000000000002,0.081,0,0,0.033,0.23600000000000004,0,0,0.061,0.25800000000000006,0.0010519027709960938,0.7137038707733154
18daf66b2ccf4c7df9618c9a7067ab56bfa96593,9,0.8456140350877192,0.8888888888888888,0,0.35600000000000004,0,0,0.013,0.10500000000000001,0,0,0.039,0.131,0,0,0.073,0.251,0.0010499954223632812,1.0264582633972168
952a50372dea32e78800b5127ce3e969ce8ba5f0,12,0.8061538461538462,0.8333333333333334,0,0.9670000000000001,0,0,0.02,0.035,0,0,0.055999999999999994,0.784,0,0,0.14700000000000002,0.932,0.0010559558868408203,0.3997182846069336
593339ab62ce5db71fd42501a9ddea9fe698b9ca,40,0.7670280036133698,0.9,0,3.8679999999999994,0,0,0.005,0.32800000000000007,0,0,0.064,0.6130000000000001,0,0,0.24000000000000005,2.9579999999999997,0.0009658336639404297,0.6298401355743408
11840dfde044fec90b0cb4a715ce9d213acea3ca,26,0.8222867279471052,0.9230769230769231,0,2.8389999999999995,0,0,0.009000000000000001,0.245,0,0,0.05500000000000001,0.4580000000000001,0,0,0.155,2.674,0.0009672641754150391,1.003692865371704
048b701a9e56755100a17bad712934c1003bbb25,1,1.0,0.0,0,0.023,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009348392486572266,0.663104772567749
b5071c2f8bcaa96cc9efb0214b2896cc26996ca9,19,0.7955465587044531,0.9473684210526315,0,2.8920000000000003,0,0,0.011,0.12300000000000001,0,0,0.077,0.591,0,0,0.21699999999999997,2.763,0.0009527206420898438,0.8265831470489502
8769bb6980ea9d46f8fbec1fa1075128d6f61936,12,0.7553846153846153,0.5833333333333334,0,0.8920000000000001,0,0,0.016,0.28500000000000003,0,0,0.047,0.7140000000000001,0,0,0.14300000000000002,0.8280000000000001,0.0009529590606689453,0.6791889667510986
bdc5ad445101133b7c92f4b2efbad1993913e160,12,0.7292307692307692,0.6666666666666666,0,0.916,0,0,0.014,0.464,0,0,0.052000000000000005,0.5710000000000001,0,0,0.14500000000000002,0.636,0.0009541511535644531,0.43010711669921875
e9d6221823e2e0d731a11a8a8931db2e83ca6e5c,12,0.7969230769230768,0.8333333333333334,0,0.9410000000000001,0,0,0.012,0.064,0,0,0.047,0.124,0,0,0.14200000000000002,0.5960000000000001,0.0009539127349853516,0.9666671752929688
f87a7ce9321b4901a77786387cfe8026f1249721,12,0.6938461538461538,0.75,0,0.9080000000000001,0,0,0.015,0.7030000000000001,0,0,0.05,0.7990000000000002,0,0,0.14400000000000002,0.8360000000000001,0.001004934310913086,0.8286659717559814
abc2d23900ff5adeef648879af6bc4d2f79c261e,12,0.9384615384615383,0.8333333333333334,0,0.9770000000000001,0,0,0.017,0.02,0,0,0.059,0.129,0,0,0.16799999999999998,0.22599999999999998,0.0009548664093017578,0.5281260013580322
2424036c286f0b3dfc280f00a1e835cb52e39375,12,0.8138461538461538,0.75,0,0.9470000000000001,0,0,0.013000000000000001,0.028000000000000004,0,0,0.047,0.551,0,0,0.14400000000000002,0.908,0.0009500980377197266,0.8865008354187012
b3c6bf720c1520276c927bb38b321d22a654590b,61,0.7730843146612323,0.8032786885245902,0,5.460999999999999,0,0,0.001,1.028,0,0,0.057,2.0909999999999997,0,0,0.25900000000000006,4.4879999999999995,0.0009698867797851562,0.3327350616455078
cd9d5ee5dc83fb74c0e823e0b13db397ef017251,3,1.0,1.0,0,0.865,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009407997131347656,1.1594560146331787
d5aa050a642409fab36805b2296a99e8e5ce8449,32,0.7965909090909091,0.8125,0,5.288,0,0,0.047,0.986,0,0,0.161,1.432,0,0,0.479,3.599,0.0009570121765136719,0.5826928615570068
e2d348e17210d17060394d16c491f0e20783c10c,14,0.6876847290640394,0.9285714285714286,2,4.954,0,2,0.02,0.954,2,2,0.29300000000000004,2.583,2,2,0.764,4.831,0.0009500980377197266,0.6053018569946289
