cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.716577540106952,0.6875,0,11.998999999999999,0,0,0.008,11.594,0,0,0.041,11.724,0,0,0.22200000000000003,11.863999999999999,0.0010380744934082031,0.42653918266296387
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7331001559026865,0.6459627329192547,1,82.955,0,1,0.027,39.076,1,1,6.652,61.553,1,1,8.17,69.524,0.0013651847839355469,0.025830984115600586
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.696524064171123,0.375,0,11.690999999999999,0,0,0.005,10.768,0,0,0.039,10.934000000000001,0,0,0.22800000000000004,11.17,0.0010523796081542969,0.3295879364013672
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7206273972141852,0.78125,0,32.7,0,0,0.01,10.969000000000001,0,0,0.154,17.021,0,0,1.012,31.24,0.0012638568878173828,0.6738102436065674
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.774703557312253,0.5454545454545454,0,5.958,0,0,0.009000000000000001,2.225,0,0,0.113,2.609,0,0,0.375,5.7780000000000005,0.0010690689086914062,0.23235082626342773
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.9285714285714287,0.6666666666666666,0,0.389,0,0,0.0,0.0,0,0,0.044,0.114,0,0,0.158,0.158,0.0010328292846679688,0.29973292350769043
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,0,0.205,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000993967056274414,0.20515918731689453
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,0,0.086,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010590553283691406,0.3733539581298828
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7096340166340223,0.7701149425287356,1,52.69799999999999,0,0,0.0,11.225,0,1,0.18400000000000005,31.798,1,1,8.197,50.181999999999995,0.0013468265533447266,0.029218196868896484
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7408762077392416,0.5567010309278351,0,28.110000000000003,0,0,0.023,9.588999999999999,0,0,0.184,11.251999999999999,0,0,0.7830000000000001,18.451,0.0011000633239746094,0.4215521812438965
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010061264038085938,0.25532007217407227
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,0,0.308,0,0,0.0,0.0,0,0,0.062,0.246,0,0,0.062,0.246,0.0009961128234863281,0.2909409999847412
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,0.0,0,0.318,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010542869567871094,0.4244668483734131
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,0.5,0,0.262,0,0,0.0,0.0,0,0,0.069,0.193,0,0,0.069,0.193,0.0011248588562011719,0.46719884872436523
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.7891625615763546,0.6428571428571429,0,4.421,0,0,0.014,2.297,0,0,0.083,3.615,0,0,0.534,4.019,0.001065969467163086,0.34160685539245605
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,0.0,0,0.364,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010039806365966797,0.2847280502319336
cde43197f980538e411d851735ac7a63ddd613e1,2,0.8,0.5,0,0.354,0,0,0.0,0.0,0,0,0.004,0.35,0,0,0.004,0.35,0.0010018348693847656,0.4286839962005615
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7329906984664298,0.801007556675063,0,171.97199999999998,0,0,0.0,27.685999999999996,0,0,0.08500000000000002,58.596,0,0,1.664,76.73599999999999,0.0015408992767333984,0.4237971305847168
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7729315310710663,0.7984496124031008,0,20.958,0,0,0.066,7.362,0,0,0.369,8.073999999999998,0,0,1.4249999999999998,13.552999999999999,0.0013191699981689453,0.548321008682251
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011990070343017578,0.29689669609069824
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,0.8,0.5,0,0.35700000000000004,0,0,0.0,0.0,0,0,0.001,0.35600000000000004,0,0,0.001,0.35600000000000004,0.001216888427734375,0.6589229106903076
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.6581027667984191,0.9090909090909091,0,2.113,0,0,0.034,0.182,0,0,0.10800000000000001,1.778,0,0,0.40900000000000003,1.968,0.0010538101196289062,0.5652549266815186
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7555389069998178,0.8307692307692308,0,22.560000000000002,0,0,0.062000000000000006,6.598,0,0,0.376,14.238,0,0,1.4720000000000002,19.677000000000003,0.0011501312255859375,0.45947790145874023
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7499492336701641,0.7984496124031008,0,20.958,0,0,0.071,3.9139999999999997,0,0,0.388,6.064,0,0,1.388,15.162,0.001233816146850586,0.46379685401916504
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010058879852294922,0.5155959129333496
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.7818181818181817,0.4,0,0.239,0,0,0.0,0.0,0,0,0.0,0.105,0,0,0.05,0.189,0.0010881423950195312,0.6422078609466553
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7807938661321133,0.8153846153846154,0,20.365,0,0,0.059000000000000004,5.138000000000001,0,0,0.328,7.172000000000001,0,0,1.2009999999999998,18.259999999999998,0.0010898113250732422,0.37450432777404785
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.7824561403508772,0.8888888888888888,0,1.855,0,0,0.045,0.131,0,0,0.11,0.34299999999999997,0,0,0.262,1.209,0.0010280609130859375,0.5359542369842529
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010480880737304688,0.7906820774078369
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.734494167052307,0.8449612403100775,0,21.866,0,0,0.07200000000000001,6.845,0,0,0.405,12.104000000000001,0,0,1.424,20.936,0.0011429786682128906,0.42643213272094727
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714287,0.6666666666666666,0,0.24200000000000002,0,0,0.0,0.0,0,0,0.0,0.064,0,0,0.064,0.064,0.0010471343994140625,0.23686671257019043
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010368824005126953,0.4462146759033203
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7931095931095932,0.8217054263565892,0,21.011,0,0,0.064,3.2949999999999995,0,0,0.383,9.682,0,0,1.354,14.506,0.0011899471282958984,0.43794798851013184
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.9268774703557312,1.0,0,1.737,0,0,0.04,0.04,0,0,0.122,0.255,0,0,0.4099999999999999,0.735,0.0010197162628173828,0.942439079284668
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.5,0,0.22,0,0,0.008,0.092,0,0,0.03,0.11399999999999999,0,0,0.122,0.122,0.001062154769897461,0.47315001487731934
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.6666666666666666,0,0.105,0,0,0.0,0.0,0,0,0.008,0.077,0,0,0.028,0.08499999999999999,0.001004934310913086,0.5044572353363037
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,1.0,0,0.098,0,0,0.0,0.0,0,0,0.024,0.024,0,0,0.024,0.024,0.0010020732879638672,0.4679901599884033
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.7193675889328063,0.9090909090909091,0,2.0450000000000004,0,0,0.045,0.241,0,0,0.132,1.319,0,0,0.45399999999999996,1.4780000000000002,0.0010111331939697266,0.5485801696777344
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.9338461538461538,0.9166666666666666,0,0.6460000000000001,0,0,0.052000000000000005,0.053000000000000005,0,0,0.135,0.396,0,0,0.25,0.504,0.0010151863098144531,0.6847820281982422
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.6461224489795918,0.875,0,1.047,0,0,0.057999999999999996,0.55,0,0,0.16799999999999998,0.805,0,0,0.367,0.91,0.0010340213775634766,0.6166861057281494
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.7661538461538461,1.0,0,0.7500000000000002,0,0,0.062,0.11800000000000002,0,0,0.159,0.229,0,0,0.28700000000000003,0.6480000000000001,0.0010840892791748047,0.4651970863342285
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.7608695652173914,1.0,0,2.077,0,0,0.043,0.201,0,0,0.14400000000000002,0.41700000000000004,0,0,0.46299999999999997,1.548,0.0010118484497070312,0.8644669055938721
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.9068627450980392,1.0,0,1.161,0,0,0.033,0.075,0,0,0.108,0.241,0,0,0.392,0.456,0.001135110855102539,0.6482300758361816
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,1.0,0,0.154,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010099411010742188,0.4996349811553955
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.9,0.25,0,0.217,0,0,0.004,0.004,0,0,0.03900000000000001,0.085,0,0,0.12000000000000001,0.182,0.0013949871063232422,0.28786683082580566
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.7789473684210526,0.7777777777777778,0,1.143,0,0,0.01,0.052000000000000005,0,0,0.061000000000000006,0.399,0,0,0.272,0.926,0.0010991096496582031,0.6419961452484131
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,0.3333333333333333,0,0.86,0,0,0.0,0.0,0,0,0.153,0.154,0,0,0.307,0.707,0.0010540485382080078,0.04297995567321777
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,1.0,0,0.091,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010759830474853516,0.42176270484924316
8aec465b44dedb7deacf80111ea5286914093094,8,0.8235294117647057,1.0,0,1.029,0,0,0.05,0.077,0,0,0.129,0.527,0,0,0.405,0.8520000000000001,0.0010089874267578125,1.0834529399871826
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.783422459893048,0.8125,0,0.822,0,0,0.0,0.07,0,0,0.008,0.46299999999999997,0,0,0.167,0.62,0.0010089874267578125,0.3721013069152832
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.7588932806324111,0.7272727272727273,0,0.479,0,0,0.0,0.114,0,0,0.003,0.176,0,0,0.128,0.414,0.0010700225830078125,0.19627904891967773
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,1.0,0,0.177,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010406970977783203,0.040531158447265625
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.9285714285714285,1.0,0,0.195,0,0,0.0,0.0,0,0,0.012,0.012,0,0,0.091,0.11599999999999999,0.0012352466583251953,0.7707409858703613
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.7947860962566845,0.8125,0,0.7959999999999999,0,0,0.0,0.37299999999999994,0,0,0.002,0.37999999999999995,0,0,0.136,0.57,0.0010776519775390625,0.47303104400634766
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012018680572509766,0.4849991798400879
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.8642857142857142,0.8571428571428571,0,0.29400000000000004,0,0,0.0,0.002,0,0,0.036000000000000004,0.082,0,0,0.116,0.191,0.0010089874267578125,0.8046720027923584
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.7428571428571427,0.6428571428571429,1,0.793,0,0,0.0,0.154,0,0,0.016,0.47,1,1,0.16100000000000003,0.627,0.0010230541229248047,0.04342198371887207
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.8155844155844156,0.4,1,0.527,0,0,0.0,0.041,1,0,0.062,0.277,1,0,0.17099999999999999,0.28400000000000003,0.0010640621185302734,0.485490083694458
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.8857142857142858,0.7142857142857143,1,0.354,0,0,0.0,0.002,1,0,0.083,0.10400000000000001,1,1,0.155,0.185,0.0010640621185302734,0.9849762916564941
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.8545454545454545,0.7,1,0.568,0,0,0.0,0.0,1,1,0.069,0.268,1,1,0.19,0.477,0.001230001449584961,0.6265747547149658
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.7357142857142858,1.0,0,0.447,0,0,0.0,0.001,0,0,0.001,0.297,0,0,0.062,0.388,0.0010650157928466797,0.33504605293273926
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,1.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010600090026855469,0.43167710304260254
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,1.0,0,0.149,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010004043579101562,0.36810922622680664
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.7357142857142858,1.0,0,0.419,0,0,0.0,0.001,0,0,0.001,0.121,0,0,0.044000000000000004,0.122,0.0010752677917480469,0.3880271911621094
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,0,0.384,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000993967056274414,0.580880880355835
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.7428571428571429,1.0,0,0.406,0,0,0.0,0.042,0,0,0.0,0.044000000000000004,0,0,0.044000000000000004,0.321,0.0010960102081298828,0.4810192584991455
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.7642857142857142,0.8571428571428571,0,0.511,0,0,0.0,0.001,0,0,0.001,0.414,0,0,0.062,0.417,0.0010061264038085938,0.5324528217315674
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.774949143529376,0.7619047619047619,0,32.496,0,0,0.011000000000000003,4.0760000000000005,0,0,0.16000000000000003,17.274,0,0,0.8560000000000001,29.532000000000007,0.0012121200561523438,0.72182297706604
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7392649578223643,0.7023809523809523,0,32.991,0,0,0.014000000000000002,10.109,0,0,0.16100000000000003,16.228,0,0,0.8380000000000002,18.582,0.0011000633239746094,0.047219038009643555
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,1.0,0,0.5329999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010991096496582031,0.5799260139465332
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,1.0,0,0.213,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010030269622802734,0.04350399971008301
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.0,0,0.159,0,0,0.0,0.0,0,0,0.036000000000000004,0.036000000000000004,0,0,0.036000000000000004,0.036000000000000004,0.0010111331939697266,0.4511890411376953
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,1.0,0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010759830474853516,0.05057120323181152
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.7843137254901961,0.625,0,0.531,0,0,0.0,0.205,0,0,0.05,0.317,0,0,0.21600000000000003,0.365,0.0010831356048583984,0.4714677333831787
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.7679626874673312,0.6842105263157895,0,20.721999999999998,0,0,0.017,9.459999999999999,0,0,0.16400000000000003,11.131999999999996,0,0,0.725,13.797999999999998,0.0010528564453125,0.3957052230834961
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.7045331288424941,0.8111702127659575,2,146.269,0,2,0.0,22.586000000000002,0,2,0.19000000000000003,115.35100000000001,2,2,1.668,123.76600000000002,0.0015728473663330078,0.34807515144348145
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,0,0.092,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.5757691860198975
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.8217338217338218,0.7692307692307693,0,5.127999999999999,0,0,0.039,0.068,0,0,0.119,3.5429999999999997,0,0,0.37,4.404999999999999,0.0010170936584472656,0.5103178024291992
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.767807585568918,0.7391304347826086,0,4.904,0,0,0.009000000000000001,0.7819999999999999,0,0,0.048,1.7039999999999995,0,0,0.172,4.295999999999999,0.0011849403381347656,0.963054895401001
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,1.0,0.6666666666666666,0,0.163,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011470317840576172,0.6067283153533936
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,0.5,0,0.451,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013191699981689453,0.553429126739502
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,0,0.066,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010831356048583984,0.37111997604370117
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.7959809624537286,0.7666666666666667,0,4.688,0,0,0.01,1.9369999999999998,0,0,0.047,1.9869999999999997,0,0,0.213,3.5779999999999994,0.0010991096496582031,0.6950430870056152
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.9285714285714287,0.3333333333333333,0,0.964,0,0,0.0,0.0,0,0,0.165,0.168,0,0,0.333,0.333,0.0010759830474853516,0.7503271102905273
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,0.0,0,0.326,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.04300332069396973
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,0,0.175,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001085042953491211,0.4810631275177002
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.8020104895104897,0.84375,0,4.418,0,0,0.011000000000000001,0.959,0,0,0.05,1.459,0,0,0.244,4.027,0.0011048316955566406,0.42438483238220215
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,0.0,0,0.168,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013120174407958984,0.7737483978271484
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,0.0,0,0.151,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010790824890136719,0.42272305488586426
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.9285714285714287,0.3333333333333333,0,0.242,0,0,0.0,0.0,0,0,0.0,0.017,0,0,0.017,0.017,0.0010590553283691406,0.8506128787994385
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.9272727272727272,0.4,0,0.552,0,0,0.016,0.07,0,0,0.066,0.12000000000000001,0,0,0.136,0.136,0.0012140274047851562,0.48384594917297363
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,1.0,0,0.21600000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010790824890136719,0.04301786422729492
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,0.0,0,0.273,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010828971862792969,0.7447769641876221
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,1.0,0,0.215,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012230873107910156,0.5089280605316162
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,0.0,0,0.228,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010807514190673828,0.8608779907226562
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,1.0,0,0.197,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012416839599609375,0.885404109954834
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,0.0,0,0.202,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010349750518798828,0.8922731876373291
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.6637700534759359,0.5,0,12.450999999999999,0,0,0.006,12.151,0,0,0.039,12.206999999999999,0,0,0.23600000000000004,12.252999999999998,0.0009849071502685547,0.027987957000732422
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.8843582887700535,0.375,0,11.655999999999999,0,0,0.007,0.095,0,0,0.042,0.202,0,0,0.23800000000000002,0.31100000000000005,0.0012629032135009766,0.011617898941040039
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.751242271635326,0.577639751552795,0,33.997,0,0,0.014000000000000002,2.382,0,0,0.162,17.42,0,0,0.815,32.717,0.0012021064758300781,0.02022409439086914
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.713903743315508,0.8125,0,11.678999999999998,0,0,0.005,10.663,0,0,0.035,11.341999999999999,0,0,0.245,11.628999999999998,0.0010988712310791016,0.16836285591125488
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.810808635684124,0.6770186335403726,0,33.65299999999999,0,0,0.012,4.239,0,0,0.143,10.533999999999999,0,0,0.774,22.806,0.0011758804321289062,0.3444399833679199
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.8074866310160428,0.5,0,11.383000000000003,0,0,0.006,0.123,0,0,0.033999999999999996,0.197,0,0,0.21199999999999997,0.687,0.0010559558868408203,0.2243208885192871
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7311936954868196,0.6521739130434783,1,145.546,0,0,0.018000000000000002,13.654,0,0,0.263,29.663999999999998,1,1,7.729,53.82,0.0011599063873291016,0.01940608024597168
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,0.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001111745834350586,0.25748372077941895
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010890960693359375,0.3081836700439453
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.75,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0011241436004638672,0.03643298149108887
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.25,0,0.22699999999999998,0,0,0.011,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0014920234680175781,0.2727079391479492
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.0,0.0,0,0,0.033,0.033,0,0,0.033,0.033,0.0011341571807861328,0.6613423824310303
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.001135110855102539,0.3269920349121094
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.8195187165775402,0.75,0,11.405000000000001,0,0,0.005,0.078,0,0,0.037,0.75,0,0,0.23299999999999998,11.244,0.0010597705841064453,0.14757513999938965
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.679144385026738,0.625,0,11.998999999999999,0,0,0.008,11.113000000000001,0,0,0.041,11.881000000000002,0,0,0.22200000000000003,11.959000000000001,0.0010371208190917969,0.24472427368164062
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7575104285294086,0.6086956521739131,1,82.95500000000001,0,0,0.027,14.238,1,0,6.652,40.858000000000004,1,0,8.17,63.11300000000001,0.0013120174407958984,0.22565102577209473
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7573529411764707,0.5625,0,11.691,0,0,0.005,0.654,0,0,0.039,11.491,0,0,0.22800000000000004,11.512,0.0010988712310791016,0.3080918788909912
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7808971468945567,0.7135416666666666,0,32.7,0,0,0.01,2.613,0,0,0.154,11.671,0,0,1.012,16.737000000000002,0.00133514404296875,0.3206908702850342
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.7984189723320159,0.6363636363636364,0,5.958,0,0,0.009000000000000001,2.225,0,0,0.113,5.404999999999999,0,0,0.375,5.538,0.0010907649993896484,0.03445100784301758
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.9285714285714287,0.6666666666666666,0,0.389,0,0,0.0,0.0,0,0,0.044,0.114,0,0,0.158,0.158,0.0012929439544677734,0.30048513412475586
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,0,0.205,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010612010955810547,0.040760040283203125
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,1.0,0,0.086,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010612010955810547,0.3205740451812744
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7250511989999916,0.7212643678160919,1,52.698,0,1,0.0,19.875000000000004,0,1,0.18400000000000005,32.513000000000005,1,1,8.197,44.585,0.0016341209411621094,0.35512280464172363
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7268640049199696,0.711340206185567,0,28.11,0,0,0.023,15.241,0,0,0.184,15.866,0,0,0.7830000000000001,25.862,0.0011889934539794922,0.31926393508911133
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010781288146972656,0.7513670921325684
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,0,0.308,0,0,0.0,0.0,0,0,0.062,0.246,0,0,0.062,0.246,0.0010223388671875,0.2237701416015625
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,1.0,0,0.318,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001683950424194336,0.40946006774902344
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,0.0,0,0.262,0,0,0.0,0.0,0,0,0.069,0.193,0,0,0.069,0.193,0.0010561943054199219,0.46892333030700684
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.7182266009852215,0.7142857142857143,0,4.421,0,0,0.014,2.296,0,0,0.083,3.678,0,0,0.534,4.282,0.0010559558868408203,0.2820138931274414
