cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,1.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010449886322021484,0.016946792602539062
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7088492902446392,0.2857142857142857,0,27.305,0,0,0.018000000000000002,0.41000000000000003,0,0,0.08700000000000001,22.686,0,0,0.25,27.186999999999998,0.0011057853698730469,0.2069408893585205
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009260177612304688,0.01922893524169922
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7704905217901113,0.8095238095238095,0,52.321000000000005,0,0,0.061000000000000006,0.44400000000000006,0,0,0.30600000000000005,39.015,0,0,0.8230000000000001,41.873,0.0009570121765136719,0.01104283332824707
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.8233766233766235,0.8,0,29.737,0,0,0.022000000000000002,0.026000000000000002,0,0,0.069,15.949,0,0,0.15700000000000003,29.653,0.0009899139404296875,0.020395994186401367
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.7506493506493508,0.8,0,29.986000000000004,0,0,0.021,1.268,0,0,0.06,15.927999999999999,0,0,0.14200000000000002,29.919,0.0012481212615966797,0.01777505874633789
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.8729237219803256,0.38461538461538464,0,51.064,0,0,0.08,0.11800000000000001,0,0,0.318,16.86,0,0,0.7909999999999999,26.665,0.0011458396911621094,0.014445066452026367
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,0.5,0,21.868000000000002,0,0,0.0,0.0,0,0,0.018000000000000002,21.85,0,0,0.018000000000000002,21.85,0.0015261173248291016,0.013631105422973633
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7999999999999999,0.25,0,0.196,0,0,0.008,0.024,0,0,0.032,0.07,0,0,0.078,0.188,0.0011029243469238281,0.011409997940063477
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010318756103515625,0.3402419090270996
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009818077087402344,0.275684118270874
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8187858652974934,0.9523809523809523,0,27.11,0,0,0.015,0.31000000000000005,0,0,0.078,0.5479999999999999,0,0,0.246,0.757,0.0009570121765136719,0.3873438835144043
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009458065032958984,0.018845796585083008
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.6592485083051122,0.6538461538461539,0,51.297000000000004,0,0,0.08199999999999999,40.329,0,0,0.309,45.191999999999986,0,0,0.8049999999999999,45.391000000000005,0.0009548664093017578,0.598588228225708
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010480880737304688,0.018018007278442383
676aa790441780aeada06499fad9b3321618ebff,1,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009400844573974609,0.017136096954345703
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,0.0,0,0.124,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009529590606689453,0.019289016723632812
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001188039779663086,0.011462211608886719
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,0.0,0,0.174,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013988018035888672,0.013993978500366211
0f09727be891a123005992eedb16963ec14578d5,1,1.0,0.0,0,0.11699999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010309219360351562,0.4199800491333008
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.11599999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009341239929199219,0.36269474029541016
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,1.0,0,0.142,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.02004098892211914
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,1.0,0,0.11800000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013570785522460938,0.020420074462890625
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,0.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013880729675292969,0.016498088836669922
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,0,0.11199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009510517120361328,0.013711690902709961
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.11599999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010340213775634766,0.3437478542327881
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.7581027667984189,0.8181818181818182,0,52.185,0,0,0.082,18.858,0,0,0.27999999999999997,21.429999999999996,0,0,1.447,28.028000000000002,0.0010230541229248047,0.13802313804626465
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010471343994140625,0.07920169830322266
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.7351253397765026,0.6190476190476191,0,51.301,0,0,0.08700000000000001,6.772,0,0,0.278,21.153999999999996,0,0,0.7240000000000001,23.356999999999996,0.0010280609130859375,0.015974998474121094
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,1.0,0,0.23600000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009992122650146484,0.1768970489501953
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009891986846923828,0.1636509895324707
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009319782257080078,0.02924966812133789
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.19699999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009660720825195312,0.22280597686767578
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,0.0,0.0,0,0,2.406,2.406,0,0,2.406,2.406,0.0010609626770019531,0.1947028636932373
09d8687ba1612f43769d72489a5c89d40d168718,37,0.7691607396870552,0.7567567567567568,0,23.099,0,0,0.039,2.361,0,0,0.175,6.6209999999999996,0,0,0.534,7.887999999999999,0.0009679794311523438,0.1346299648284912
effe551657921069b871519156a934e4ef3ae916,61,0.7415098476738339,0.8032786885245902,0,53.839999999999996,0,0,0.039999999999999994,15.208,0,0,0.23100000000000007,15.780000000000001,0,0,0.7080000000000002,27.844000000000005,0.0009870529174804688,0.15751409530639648
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.23684906959533691
9afc2969a3b491476525e100a8a542027576952e,5,0.6909090909090908,0.8,0,0.398,0,0,0.018000000000000002,0.249,0,0,0.038000000000000006,0.33999999999999997,0,0,0.05800000000000001,0.358,0.0010600090026855469,0.39260101318359375
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010502338409423828,0.4654958248138428
fe122baccecc1689d128482a45694a0c3e293796,22,0.7920948616600791,0.9545454545454546,0,51.705,0,0,0.07500000000000001,22.036,0,0,0.288,22.8,0,0,1.3230000000000002,39.583,0.0009558200836181641,0.4521920680999756
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.72068511198946,0.8636363636363636,0,51.589,0,0,0.07700000000000001,9.178999999999998,0,0,0.294,15.468000000000002,0,0,1.936,37.562,0.0010101795196533203,0.016293764114379883
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.8086956521739131,0.6818181818181818,0,52.055,0,0,0.089,0.20299999999999999,0,0,0.317,28.175,0,0,1.848,33.794,0.0016140937805175781,0.19185614585876465
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.7496706192358367,0.8181818181818182,0,52.174,0,0,0.08000000000000002,22.293000000000003,0,0,0.306,39.34700000000001,0,0,1.632,40.438,0.0009951591491699219,0.43436098098754883
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.6447957839262187,0.8636363636363636,0,51.66799999999999,0,0,0.087,12.533000000000001,0,0,0.305,48.910000000000004,0,0,1.4370000000000003,49.112,0.0009491443634033203,0.25429463386535645
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009458065032958984,0.31206607818603516
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010521411895751953,0.4069550037384033
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001049041748046875,0.22580289840698242
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009360313415527344,0.35500431060791016
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,0.6666666666666666,0,0.14400000000000002,0,0,0.0,0.0,0,0,0.013999999999999999,0.013999999999999999,0,0,0.051000000000000004,0.051000000000000004,0.0010230541229248047,0.5937538146972656
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.7723076923076924,0.8,0,52.166999999999994,0,0,0.099,23.934000000000005,0,0,0.303,24.264000000000006,0,0,0.867,43.958,0.0010488033294677734,0.1831979751586914
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.8579261409450089,0.9230769230769231,0,50.88399999999999,0,0,0.087,2.532,0,0,0.326,22.715,0,0,0.849,44.965,0.0009510517120361328,0.2721710205078125
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.6564516129032257,0.8666666666666667,0,20.059999999999995,0,0,0.043000000000000003,0.753,0,0,0.127,5.341,0,0,0.363,19.965,0.0010120868682861328,0.3648722171783447
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.8388969521044991,0.9230769230769231,0,51.51499999999999,0,0,0.07999999999999999,2.193,0,0,0.322,24.43,0,0,0.86,31.298000000000005,0.0010590553283691406,0.03246283531188965
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.8110671936758894,0.5909090909090909,0,51.617,0,0,0.089,2.283,0,0,0.328,5.539000000000001,0,0,1.472,25.758,0.0010759830474853516,0.32530999183654785
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.6872200263504611,0.9090909090909091,0,52.062,0,0,0.088,28.319,0,0,0.325,47.163999999999994,0,0,1.897,47.413000000000004,0.0009560585021972656,0.12235689163208008
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010502338409423828,0.15590620040893555
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.7818181818181819,0.7272727272727273,0,52.689,0,0,0.085,36.456,0,0,0.315,38.787000000000006,0,0,2.286,42.902,0.0010440349578857422,0.24034571647644043
32d58f94667615eabe93258d0ba38048f75ba148,22,0.7393939393939394,0.8636363636363636,0,52.025,0,0,0.088,31.327999999999996,0,0,0.322,32.75,0,0,1.8989999999999998,35.037,0.0010180473327636719,0.27608180046081543
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.7843896145782937,0.9230769230769231,0,51.725,0,0,0.08300000000000002,4.465,0,0,0.315,19.261,0,0,0.851,41.32900000000001,0.0010831356048583984,0.5157718658447266
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.772859025032938,0.8636363636363636,0,52.053,0,0,0.07400000000000001,1.189,0,0,0.295,29.629000000000005,0,0,1.6600000000000001,31.873,0.0009641647338867188,0.26328110694885254
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.732806324110672,0.9090909090909091,0,52.848,0,0,0.087,26.462999999999997,0,0,0.307,41.201,0,0,1.999,48.138,0.001035928726196289,0.21539878845214844
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.7304347826086958,0.8636363636363636,0,52.109999999999985,0,0,0.07600000000000001,33.99099999999999,0,0,0.292,36.24799999999999,0,0,1.588,36.38399999999999,0.0010077953338623047,0.4745008945465088
33604af689f052c8d1dae41c2354e23eb3673e6d,3,1.0,1.0,0,2.503,0,0,0.0,0.0,0,0,0.018000000000000002,0.018000000000000002,0,0,0.043000000000000003,0.043000000000000003,0.001058816909790039,0.5051388740539551
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010190010070800781,0.3224470615386963
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010502338409423828,0.2583310604095459
9e151155a15598494079b08e0385aebbd050b999,33,0.7206480964163142,0.9090909090909091,0,51.85099999999999,0,0,0.043000000000000003,2.745,0,0,0.22500000000000003,35.093999999999994,0,0,0.695,37.31699999999999,0.0010440349578857422,0.27526402473449707
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.8153523625221739,0.8461538461538461,0,52.369,0,0,0.08300000000000002,9.811,0,0,0.32,12.433,0,0,0.859,15.02,0.0010051727294921875,0.04822492599487305
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.7371391711014351,0.5,1,51.010999999999996,0,1,0.07700000000000001,22.21,0,1,0.315,44.365,1,1,22.496,46.669000000000004,0.001077413558959961,0.35855722427368164
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.7442396313364057,0.8387096774193549,0,52.281000000000006,0,0,0.072,16.916,0,0,0.34199999999999997,24.918,0,0,1.0799999999999998,47.793,0.0009560585021972656,0.6369879245758057
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.7175731117189145,0.8958333333333334,0,57.866,0,0,0.08600000000000001,35.83400000000001,0,0,0.40700000000000003,51.51200000000001,0,0,1.21,54.02800000000001,0.0009610652923583984,0.34210896492004395
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.451999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009362697601318359,0.20491480827331543
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,0.5,0,15.945,0,0,0.0,0.0,0,0,1.4480000000000002,1.4480000000000002,0,0,1.4480000000000002,1.4480000000000002,0.0009479522705078125,0.32652735710144043
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,1.0,0,15.979000000000001,0,0,0.0,0.0,0,0,1.454,1.454,0,0,1.454,1.454,0.0009357929229736328,0.6258668899536133
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,1.0,0,8.205,0,0,0.0,0.0,0,0,4.1,4.105,0,0,4.1,4.105,0.0009369850158691406,0.2942969799041748
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.6615547329455316,0.9,0,52.43499999999999,0,0,0.095,19.649,0,0,0.3420000000000001,46.47999999999999,0,0,0.9129999999999999,46.771,0.001194000244140625,0.5370619297027588
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.5,0,0.061000000000000006,0,0,0.0,0.0,0,0,0.009000000000000001,0.052000000000000005,0,0,0.009000000000000001,0.052000000000000005,0.0009438991546630859,0.4943389892578125
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.7674418604651164,0.8095238095238095,0,51.13100000000001,0,0,0.089,27.296,0,0,0.282,31.545,0,0,0.775,33.827000000000005,0.0010652542114257812,0.26480817794799805
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.6666666666666666,0,0.29,0,0,0.0,0.0,0,0,0.013999999999999999,0.23199999999999998,0,0,0.058,0.246,0.0009438991546630859,0.6907520294189453
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009398460388183594,0.5099940299987793
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.7206282090003021,0.8095238095238095,0,50.62399999999999,0,0,0.08800000000000001,16.264000000000003,0,0,0.272,38.132,0,0,0.739,50.336,0.0009472370147705078,0.9748408794403076
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.7816481212707628,0.8846153846153846,0,51.306000000000004,0,0,0.07100000000000001,18.935,0,0,0.302,19.169,0,0,0.8099999999999999,23.731,0.0010809898376464844,0.1707911491394043
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.7666666666666666,0.75,0,0.30700000000000005,0,0,0.005,0.223,0,0,0.026000000000000002,0.228,0,0,0.08399999999999999,0.28600000000000003,0.0009441375732421875,0.3338048458099365
0986e7970561a77ade9bdaaf701e14017d105464,35,0.8325285043594901,0.9142857142857143,0,27.795,0,0,0.016,2.4999999999999996,0,0,0.065,2.75,0,0,0.266,24.994,0.0009691715240478516,0.5037667751312256
39acf07bc85fb77c2eb287d05302948597ccc0d9,27,0.7884559884559885,0.8518518518518519,0,51.089000000000006,0,0,0.08,2.567,0,0,0.298,27.054,0,0,0.871,36.953,0.0009548664093017578,0.35294580459594727
61ab2a7a573bc575a1862b487d769fbd892db098,2,1.0,0.0,0,0.5000000000000001,0,0,0.0,0.0,0,0,0.073,0.073,0,0,0.073,0.073,0.0010251998901367188,0.2312169075012207
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d,1,1.0,1.0,0,0.083,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009379386901855469,0.4304163455963135
e0f5d6061f2c212c4e71f6e1b83506a045403bdb,46,0.6837456357613918,0.9130434782608695,0,52.092999999999996,0,0,0.03,8.357000000000001,0,0,0.164,34.92,0,0,0.643,49.412000000000006,0.0009660720825195312,0.3364899158477783
9b24a71e9930d7e929f9413c769ecd412fe830e9,1,1.0,1.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009329319000244141,0.2262101173400879
5696c5208cdb00ae21cd45e07f2dc88ea6796091,9,0.8175438596491228,0.7777777777777778,0,0.16400000000000003,0,0,0.004,0.013000000000000001,0,0,0.015,0.05600000000000001,0,0,0.037000000000000005,0.11699999999999999,0.0009520053863525391,0.45671582221984863
def9299707ed1063d249559f0182f0fe559d33be,22,0.7470355731225298,0.9090909090909091,0,52.077000000000005,0,0,0.07899999999999999,11.697,0,0,0.287,12.936,0,0,1.547,13.131,0.0009500980377197266,0.41147422790527344
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,23,0.7874653098982425,1.0,0,27.443,0,0,0.019000000000000003,22.175,0,0,0.086,22.482,0,0,0.27,27.03,0.0009541511535644531,0.42448878288269043
baba8cc875f5b197c08123b2d9add4cec3772300,22,0.7812911725955205,0.8636363636363636,0,52.319,0,0,0.08100000000000002,21.935000000000002,0,0,0.291,28.26,0,0,1.9620000000000002,45.467,0.0009510517120361328,0.30975794792175293
e82b2129021420d2c42af8232c6565b223685d80,22,0.8021080368906456,0.9090909090909091,0,52.09800000000001,0,0,0.08100000000000002,15.829,0,0,0.297,20.121000000000002,0,0,1.841,25.738000000000003,0.0012972354888916016,0.7069790363311768
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58,3,1.0,0.3333333333333333,0,0.004,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.002,0.002,0.0009508132934570312,0.23881101608276367
a4fc3e9b714e9c91768c04f6268179ed582dd922,2,0.8,1.0,0,0.007,0,0,0.0,0.0,0,0,0.003,0.004,0,0,0.003,0.004,0.001050710678100586,0.45964694023132324
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,1,1.0,1.0,0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009362697601318359,0.2874488830566406
9a9b83857fd20c38a520642553c9106de548854f,1,1.0,1.0,0,0.035,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009381771087646484,0.1861419677734375
cbff61409d719d08c711baba4e89e03e2397df79,3,0.7142857142857142,0.0,0,0.008,0,0,0.0,0.0,0,0,0.002,0.004,0,0,0.004,0.006,0.0010428428649902344,0.33374500274658203
6b47a571b665934d81ea8b3d000a3b56ed1310e5,1,1.0,1.0,0,2.423,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009329319000244141,0.5776219367980957
016222a00fbcaf6870f4552d5f27b7a375412340,40,0.7269647696476965,0.95,0,66.138,0,0,0.06000000000000001,17.063000000000002,0,0,0.24999999999999997,55.968,0,0,0.75,61.586000000000006,0.0010738372802734375,0.23354387283325195
33a52972db9afbe9baf2be23d8faeeb9bab01ea7,28,0.6869328493647914,0.8928571428571429,0,52.701,0,0,0.099,19.020999999999997,0,0,0.35,27.117,0,0,1.097,50.421,0.0009679794311523438,0.33356165885925293
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,5,0.8727272727272727,1.0,0,0.11499999999999999,0,0,0.001,0.001,0,0,0.012,0.079,0,0,0.024,0.09,0.0010232925415039062,0.4345541000366211
5a62c007b8b791c025cf2d4d60bb6da1aad86589,5,0.6545454545454544,1.0,0,0.12000000000000001,0,0,0.001,0.076,0,0,0.010000000000000002,0.095,0,0,0.025,0.10400000000000001,0.0009541511535644531,0.5411860942840576
13f756d83675e7bbdf62d3375cddae8bf4bcc599,46,0.7720151592014565,0.9130434782608695,0,51.43200000000001,0,0,0.030000000000000002,6.486,0,0,0.153,26.279999999999998,0,0,0.5980000000000001,48.61300000000001,0.0009660720825195312,0.5158848762512207
b345cc13ca141727d82d186732ea6b1ec7cab59d,1,1.0,1.0,0,0.085,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010421276092529297,0.5273928642272949
5509eb7e31b74667950d30d166c77428061d6b4a,22,0.7444005270092228,0.9090909090909091,0,52.46900000000001,0,0,0.086,4.396,0,0,0.331,27.766000000000002,0,0,2.074,50.26200000000001,0.0009562969207763672,0.7245681285858154
9f52fe40e25fe3861b7e8b8f05572cdbcba20456,46,0.6456984273820539,0.9347826086956522,0,51.419999999999995,0,0,0.030000000000000002,4.758,0,0,0.172,43.526,0,0,0.62,51.283,0.00096893310546875,0.32143497467041016
db99bbd8f2c41b4c897312dbc4e4937227f9bec0,46,0.8079138193429025,0.9565217391304348,0,52.108999999999995,0,0,0.031000000000000003,0.361,0,0,0.16799999999999998,12.506000000000002,0,0,0.645,51.221000000000004,0.0009629726409912109,0.3702421188354492
43b2fffb08b317f697244638f12ba267d2807b9f,46,0.7214944346632451,0.9347826086956522,0,51.86299999999999,0,0,0.031,6.132999999999999,0,0,0.16599999999999998,6.321,0,0,0.621,48.855000000000004,0.0010890960693359375,0.3847808837890625
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010571479797363281,0.7205681800842285
071dbe7c211380bd4bed252c9b7a767279d112bc,1,1.0,1.0,0,0.003,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009372234344482422,0.3292360305786133
11580a9ab6fd81cf832f52e2713fc0273dd70a13,20,0.8456445993031361,0.95,0,50.62899999999999,0,0,0.083,5.589999999999999,0,0,0.26,10.135999999999997,0,0,2.751,10.398999999999997,0.0010616779327392578,0.5540511608123779
a4594450b64b104553edb9f8c8c3f3f82b0cfb07,1,1.0,1.0,0,0.002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009388923645019531,0.4036750793457031
910ae1741aa6324566687775e81cbe3f8909024c,15,0.8435483870967743,1.0,0,26.669999999999995,0,0,0.012,0.028,0,0,0.09,4.571,0,0,0.33,26.462999999999997,0.0009567737579345703,0.6007540225982666
586296992e5fb4d68bf87c7914573813e1fcacd9,56,0.7733049437753676,0.9285714285714286,0,55.627,0,0,0.033,0.261,0,0,0.15800000000000003,29.458,0,0,0.6100000000000001,29.927,0.0011179447174072266,0.7223501205444336
de71c0e40599310d519cc4da8d217e67ca38847a,15,0.8153225806451614,0.9333333333333333,0,26.819999999999997,0,0,0.013,0.035,0,0,0.086,4.6690000000000005,0,0,0.314,4.98,0.0009551048278808594,0.466386079788208
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,3,0.7857142857142856,1.0,0,0.029000000000000005,0,0,0.0,0.0,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.019000000000000003,0.0010929107666015625,0.6446108818054199
9264ccd2857cc25cabf6a309f323dd95ed319495,44,0.7132448076268302,0.8636363636363636,0,56.921,0,0,0.07200000000000001,6.004000000000001,0,0,0.298,19.085,0,0,0.961,42.089,0.001049041748046875,0.6138169765472412
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,24,0.7373469387755103,0.875,0,51.908,0,0,0.056,9.823,0,0,0.22699999999999998,13.546,0,0,1.941,51.592,0.0010099411010742188,0.555974006652832
ed1723428847e2e7c24e9a8c3e379fda0c0f7496,4,0.9666666666666667,1.0,4,0.047,1,1,0.005,0.009000000000000001,2,2,0.014000000000000002,0.014000000000000002,3,3,0.025,0.025,0.0009419918060302734,0.46749377250671387
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f,4,0.9,1.0,0,0.023,0,0,0.002,0.006999999999999999,0,0,0.005,0.009,0,0,0.012,0.012,0.0009899139404296875,0.9052231311798096
67325cf97946f053da51dd358a9ffca0a9676c03,1,1.0,1.0,0,0.031,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.3981499671936035
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,22,0.7069828722002636,0.8636363636363636,0,51.832,0,0,0.091,21.386,0,0,0.34299999999999997,47.802,0,0,2.0229999999999997,49.151,0.0010650157928466797,0.42342400550842285
2bbdd4e503e69fc06c5d371c15eec14258eac6d8,22,0.7607378129117263,0.8636363636363636,0,56.617000000000004,0,0,0.09,2.6410000000000005,0,0,0.338,26.314999999999998,0,0,2.329,40.980000000000004,0.000965118408203125,0.6093719005584717
